L 248.0000, 299.0000, -469.0000,  265.0000, 316.0000, -469.0000,  150, 150, 150
L 255.0000, 326.0000, -463.0000,  260.0000, 321.0000, -466.0000,  150, 150, 150
L 228.0000, 319.0000, -457.0000,  245.0000, 336.0000, -457.0000,  150, 150, 150
L 238.0000, 309.0000, -463.0000,  243.0000, 304.0000, -466.0000,  150, 150, 150
L 260.0000, 321.0000, -466.0000,  265.0000, 316.0000, -469.0000,  150, 150, 150
L 233.0000, 314.0000, -460.0000,  238.0000, 309.0000, -463.0000,  150, 150, 150
L 243.0000, 304.0000, -466.0000,  248.0000, 299.0000, -469.0000,  150, 150, 150
L 233.0000, 314.0000, -460.0000,  250.0000, 331.0000, -460.0000,  150, 150, 150
L -98.0000, 209.0000, -474.0000,  -80.0000, 220.0000, -474.0000,  0, 255, 0
L -80.0000, 220.0000, -474.0000,  -76.0000, 222.0000, -474.0000,  0, 255, 0
L -164.0000, 351.0000, -457.0000,  -178.0000, 370.0000, -457.0000,  150, 150, 150
L -116.0000, 377.0000, -474.0000,  -137.0000, 406.0000, -474.0000,  150, 150, 150
L -124.0000, 374.0000, -470.0000,  -143.0000, 400.0000, -470.0000,  150, 150, 150
L -130.0000, 372.0000, -468.0000,  -146.0000, 395.0000, -468.0000,  150, 150, 150
L -147.0000, 361.0000, -463.0000,  -155.0000, 356.0000, -460.0000,  150, 150, 150
L -162.0000, 383.0000, -463.0000,  -170.0000, 376.0000, -460.0000,  150, 150, 150
L -147.0000, 361.0000, -463.0000,  -162.0000, 383.0000, -463.0000,  150, 150, 150
L -138.0000, 367.0000, -465.0000,  -147.0000, 361.0000, -463.0000,  150, 150, 150
L -154.0000, 389.0000, -465.0000,  -162.0000, 383.0000, -463.0000,  150, 150, 150
L -138.0000, 367.0000, -465.0000,  -154.0000, 389.0000, -465.0000,  150, 150, 150
L -155.0000, 356.0000, -460.0000,  -164.0000, 351.0000, -457.0000,  150, 150, 150
L -170.0000, 376.0000, -460.0000,  -178.0000, 370.0000, -457.0000,  150, 150, 150
L -155.0000, 356.0000, -460.0000,  -170.0000, 376.0000, -460.0000,  150, 150, 150
L -270.0000, 304.0000, -485.0000,  -276.0000, 302.0000, -485.0000,  0, 0, 0
L -271.0000, 306.0000, -485.0000,  -270.0000, 304.0000, -485.0000,  0, 0, 0
L -256.0000, 285.0000, -485.0000,  -257.0000, 287.0000, -485.0000,  0, 0, 0
L -213.0000, 343.0000, -457.0000,  -215.0000, 345.0000, -457.0000,  0, 0, 0
L -215.0000, 345.0000, -457.0000,  -222.0000, 340.0000, -461.0000,  0, 0, 0
L -167.0000, 349.0000, -457.0000,  -166.0000, 347.0000, -457.0000,  0, 0, 0
L -167.0000, 349.0000, -457.0000,  -164.0000, 351.0000, -457.0000,  0, 0, 0
L -166.0000, 347.0000, -457.0000,  -196.0000, 326.0000, -457.0000,  0, 0, 0
L -178.0000, 370.0000, -457.0000,  -181.0000, 368.0000, -457.0000,  0, 0, 0
L -182.0000, 370.0000, -457.0000,  -212.0000, 348.0000, -457.0000,  0, 0, 0
L -212.0000, 348.0000, -457.0000,  -211.0000, 346.0000, -457.0000,  0, 0, 0
L -181.0000, 368.0000, -457.0000,  -182.0000, 370.0000, -457.0000,  0, 0, 0
L -211.0000, 346.0000, -457.0000,  -213.0000, 343.0000, -457.0000,  0, 0, 0
L -196.0000, 326.0000, -457.0000,  -198.0000, 328.0000, -457.0000,  0, 0, 0
L -198.0000, 328.0000, -457.0000,  -201.0000, 326.0000, -457.0000,  0, 0, 0
L -201.0000, 326.0000, -457.0000,  -201.0000, 324.0000, -457.0000,  0, 0, 0
L -201.0000, 324.0000, -457.0000,  -208.0000, 319.0000, -461.0000,  0, 0, 0
L -201.0000, 324.0000, -457.0000,  -215.0000, 345.0000, -457.0000,  150, 150, 150
L -257.0000, 287.0000, -485.0000,  -262.0000, 282.0000, -485.0000,  0, 0, 0
L -257.0000, 287.0000, -485.0000,  -271.0000, 306.0000, -485.0000,  150, 150, 150
L -229.0000, 305.0000, -471.0000,  -236.0000, 300.0000, -475.0000,  0, 0, 0
L -243.0000, 325.0000, -471.0000,  -250.0000, 320.0000, -475.0000,  0, 0, 0
L -229.0000, 305.0000, -471.0000,  -243.0000, 325.0000, -471.0000,  150, 150, 150
L -215.0000, 315.0000, -464.0000,  -222.0000, 310.0000, -468.0000,  0, 0, 0
L -229.0000, 335.0000, -464.0000,  -236.0000, 330.0000, -468.0000,  0, 0, 0
L -215.0000, 315.0000, -464.0000,  -229.0000, 335.0000, -464.0000,  150, 150, 150
L -208.0000, 319.0000, -461.0000,  -215.0000, 315.0000, -464.0000,  0, 0, 0
L -222.0000, 340.0000, -461.0000,  -229.0000, 335.0000, -464.0000,  0, 0, 0
L -208.0000, 319.0000, -461.0000,  -222.0000, 340.0000, -461.0000,  150, 150, 150
L -222.0000, 310.0000, -468.0000,  -229.0000, 305.0000, -471.0000,  0, 0, 0
L -236.0000, 330.0000, -468.0000,  -243.0000, 325.0000, -471.0000,  0, 0, 0
L -222.0000, 310.0000, -468.0000,  -236.0000, 330.0000, -468.0000,  150, 150, 150
L -243.0000, 295.0000, -478.0000,  -249.0000, 290.0000, -482.0000,  0, 0, 0
L -257.0000, 315.0000, -478.0000,  -264.0000, 311.0000, -482.0000,  0, 0, 0
L -243.0000, 295.0000, -478.0000,  -257.0000, 315.0000, -478.0000,  150, 150, 150
L -236.0000, 300.0000, -475.0000,  -243.0000, 295.0000, -478.0000,  0, 0, 0
L -250.0000, 320.0000, -475.0000,  -257.0000, 315.0000, -478.0000,  0, 0, 0
L -236.0000, 300.0000, -475.0000,  -250.0000, 320.0000, -475.0000,  150, 150, 150
L -249.0000, 290.0000, -482.0000,  -256.0000, 285.0000, -485.0000,  0, 0, 0
L -264.0000, 311.0000, -482.0000,  -271.0000, 306.0000, -485.0000,  0, 0, 0
L -249.0000, 290.0000, -482.0000,  -264.0000, 311.0000, -482.0000,  150, 150, 150
L -304.0000, 283.0000, -485.0000,  -321.0000, 307.0000, -485.0000,  0, 0, 0
L -276.0000, 302.0000, -485.0000,  -304.0000, 283.0000, -485.0000,  0, 0, 0
L -262.0000, 282.0000, -485.0000,  -289.0000, 262.0000, -485.0000,  0, 0, 0
L -388.0000, 194.0000, -485.0000,  -393.0000, 190.0000, -485.0000,  0, 0, 0
L -266.0000, 190.0000, -485.0000,  -263.0000, 171.0000, -485.0000,  0, 0, 0
L -407.0000, 210.0000, -485.0000,  -447.0000, 182.0000, -485.0000,  0, 0, 0
L -275.0000, 154.0000, -485.0000,  -299.0000, 137.0000, -485.0000,  0, 0, 0
L -402.0000, 214.0000, -485.0000,  -407.0000, 210.0000, -485.0000,  0, 0, 0
L -263.0000, 171.0000, -485.0000,  -275.0000, 154.0000, -485.0000,  0, 0, 0
L -299.0000, 137.0000, -485.0000,  -305.0000, 133.0000, -485.0000,  0, 0, 0
L -306.0000, -30.0000, -485.0000,  -326.0000, -2.0000, -485.0000,  0, 0, 0
L -279.0000, -15.0000, -485.0000,  -226.0000, 22.0000, -485.0000,  0, 0, 0
L -330.0000, 115.0000, -485.0000,  -336.0000, 111.0000, -485.0000,  0, 0, 0
L -287.0000, -16.0000, -485.0000,  -284.0000, -22.0000, -485.0000,  0, 0, 0
L -278.0000, -17.0000, -485.0000,  -279.0000, -15.0000, -485.0000,  0, 0, 0
L -226.0000, 22.0000, -485.0000,  -191.0000, -26.0000, -485.0000,  0, 0, 0
L -295.0000, -99.0000, -485.0000,  -329.0000, -50.0000, -485.0000,  0, 0, 0
L -302.0000, -34.0000, -485.0000,  -306.0000, -30.0000, -485.0000,  0, 0, 0
L -336.0000, 111.0000, -485.0000,  -363.0000, 92.0000, -485.0000,  0, 0, 0
L -191.0000, -26.0000, -485.0000,  -295.0000, -99.0000, -485.0000,  0, 0, 0
L -329.0000, -50.0000, -485.0000,  -310.0000, -36.0000, -485.0000,  0, 0, 0
L -305.0000, 133.0000, -485.0000,  -330.0000, 115.0000, -485.0000,  0, 0, 0
L -308.0000, -39.0000, -485.0000,  -302.0000, -34.0000, -485.0000,  0, 0, 0
L -284.0000, -22.0000, -485.0000,  -278.0000, -17.0000, -485.0000,  0, 0, 0
L -283.0000, 227.0000, -485.0000,  -289.0000, 222.0000, -485.0000,  0, 0, 0
L -269.0000, 233.0000, -485.0000,  -282.0000, 225.0000, -485.0000,  0, 0, 0
L -321.0000, 307.0000, -485.0000,  -390.0000, 259.0000, -485.0000,  0, 0, 0
L -369.0000, 235.0000, -485.0000,  -375.0000, 232.0000, -485.0000,  0, 0, 0
L -390.0000, 259.0000, -485.0000,  -377.0000, 239.0000, -485.0000,  0, 0, 0
L -374.0000, 241.0000, -485.0000,  -369.0000, 235.0000, -485.0000,  0, 0, 0
L -289.0000, 262.0000, -485.0000,  -269.0000, 233.0000, -485.0000,  0, 0, 0
L -375.0000, 232.0000, -485.0000,  -402.0000, 214.0000, -485.0000,  0, 0, 0
L -289.0000, 222.0000, -485.0000,  -285.0000, 217.0000, -485.0000,  0, 0, 0
L -285.0000, 217.0000, -485.0000,  -266.0000, 190.0000, -485.0000,  0, 0, 0
L -313.0000, 204.0000, -485.0000,  -338.0000, 185.0000, -485.0000,  0, 0, 0
L -304.0000, 204.0000, -485.0000,  -285.0000, 176.0000, -485.0000,  0, 0, 0
L -307.0000, 210.0000, -485.0000,  -304.0000, 204.0000, -485.0000,  0, 0, 0
L -313.0000, 204.0000, -485.0000,  -307.0000, 210.0000, -485.0000,  0, 0, 0
L -388.0000, 194.0000, -485.0000,  -361.0000, 212.0000, -485.0000,  0, 0, 0
L -338.0000, 185.0000, -485.0000,  -355.0000, 209.0000, -485.0000,  0, 0, 0
L -361.0000, 212.0000, -485.0000,  -357.0000, 217.0000, -485.0000,  0, 0, 0
L -357.0000, 217.0000, -485.0000,  -352.0000, 211.0000, -485.0000,  0, 0, 0
L -466.0000, -16.0000, -485.0000,  -397.0000, 31.0000, -485.0000,  0, 0, 0
L -344.0000, 134.0000, -485.0000,  -349.0000, 131.0000, -485.0000,  0, 0, 0
L -396.0000, 139.0000, -485.0000,  -400.0000, 144.0000, -485.0000,  0, 0, 0
L -419.0000, 172.0000, -485.0000,  -393.0000, 190.0000, -485.0000,  0, 0, 0
L -400.0000, 144.0000, -485.0000,  -419.0000, 172.0000, -485.0000,  0, 0, 0
L -318.0000, 152.0000, -485.0000,  -344.0000, 134.0000, -485.0000,  0, 0, 0
L -285.0000, 176.0000, -485.0000,  -313.0000, 156.0000, -485.0000,  0, 0, 0
L -419.0000, 131.0000, -485.0000,  -416.0000, 126.0000, -485.0000,  0, 0, 0
L -349.0000, 131.0000, -485.0000,  -377.0000, 111.0000, -485.0000,  0, 0, 0
L -313.0000, 156.0000, -485.0000,  -318.0000, 152.0000, -485.0000,  0, 0, 0
L -377.0000, 111.0000, -485.0000,  -396.0000, 139.0000, -485.0000,  0, 0, 0
L -445.0000, 100.0000, -485.0000,  -514.0000, 52.0000, -485.0000,  0, 0, 0
L -514.0000, 52.0000, -485.0000,  -466.0000, -16.0000, -485.0000,  0, 0, 0
L -374.0000, 241.0000, -485.0000,  -377.0000, 239.0000, -485.0000,  0, 0, 0
L -355.0000, 209.0000, -485.0000,  -352.0000, 211.0000, -485.0000,  0, 0, 0
L -282.0000, 225.0000, -485.0000,  -283.0000, 227.0000, -485.0000,  0, 0, 0
L -434.0000, 80.0000, -485.0000,  -432.0000, 81.0000, -485.0000,  0, 0, 0
L -416.0000, 125.0000, -485.0000,  -396.0000, 98.0000, -485.0000,  0, 0, 0
L -411.0000, 58.0000, -485.0000,  -382.0000, 78.0000, -485.0000,  0, 0, 0
L -429.0000, 73.0000, -485.0000,  -434.0000, 80.0000, -485.0000,  0, 0, 0
L -432.0000, 81.0000, -485.0000,  -445.0000, 100.0000, -485.0000,  0, 0, 0
L -425.0000, 78.0000, -485.0000,  -429.0000, 73.0000, -485.0000,  0, 0, 0
L -396.0000, 98.0000, -485.0000,  -425.0000, 78.0000, -485.0000,  0, 0, 0
L -397.0000, 31.0000, -485.0000,  -411.0000, 50.0000, -485.0000,  0, 0, 0
L -382.0000, 78.0000, -485.0000,  -363.0000, 50.0000, -485.0000,  0, 0, 0
L -343.0000, 64.0000, -485.0000,  -340.0000, 58.0000, -485.0000,  0, 0, 0
L -340.0000, 58.0000, -485.0000,  -287.0000, -16.0000, -485.0000,  0, 0, 0
L -359.0000, 45.0000, -485.0000,  -340.0000, 17.0000, -485.0000,  0, 0, 0
L -363.0000, 92.0000, -485.0000,  -343.0000, 64.0000, -485.0000,  0, 0, 0
L -363.0000, 50.0000, -485.0000,  -359.0000, 45.0000, -485.0000,  0, 0, 0
L -411.0000, 50.0000, -485.0000,  -417.0000, 55.0000, -485.0000,  0, 0, 0
L -411.0000, 58.0000, -485.0000,  -417.0000, 55.0000, -485.0000,  0, 0, 0
L -439.0000, 158.0000, -485.0000,  -419.0000, 131.0000, -485.0000,  0, 0, 0
L -439.0000, 158.0000, -485.0000,  -466.0000, 139.0000, -485.0000,  0, 255, 255
L -466.0000, 139.0000, -485.0000,  -472.0000, 135.0000, -485.0000,  0, 255, 255
L -480.0000, 159.0000, -485.0000,  -485.0000, 155.0000, -485.0000,  0, 255, 255
L -452.0000, 178.0000, -485.0000,  -480.0000, 159.0000, -485.0000,  0, 255, 255
L -447.0000, 182.0000, -485.0000,  -452.0000, 177.0000, -485.0000,  0, 0, 0
L -540.0000, 115.0000, -517.0000,  -545.0000, 111.0000, -517.0000,  0, 255, 255
L -545.0000, 111.0000, -517.0000,  -546.0000, 113.0000, -517.0000,  0, 255, 255
L -541.0000, 117.0000, -517.0000,  -540.0000, 115.0000, -517.0000,  0, 255, 255
L -485.0000, 155.0000, -485.0000,  -492.0000, 150.0000, -489.0000,  0, 255, 255
L -572.0000, 94.0000, -517.0000,  -582.0000, 79.0000, -517.0000,  0, 255, 255
L -582.0000, 79.0000, -517.0000,  -579.0000, 60.0000, -517.0000,  0, 255, 255
L -579.0000, 60.0000, -517.0000,  -560.0000, 33.0000, -517.0000,  0, 255, 255
L -533.0000, 93.0000, -517.0000,  -560.0000, 74.0000, -517.0000,  0, 255, 255
L -527.0000, 97.0000, -517.0000,  -533.0000, 93.0000, -517.0000,  0, 255, 255
L -560.0000, 74.0000, -517.0000,  -541.0000, 46.0000, -517.0000,  0, 255, 255
L -546.0000, 113.0000, -517.0000,  -572.0000, 94.0000, -517.0000,  0, 255, 255
L -472.0000, 135.0000, -485.0000,  -478.0000, 131.0000, -489.0000,  0, 255, 255
L -472.0000, 135.0000, -485.0000,  -485.0000, 155.0000, -485.0000,  150, 150, 150
L -527.0000, 97.0000, -517.0000,  -541.0000, 117.0000, -517.0000,  150, 150, 150
L -499.0000, 116.0000, -501.0000,  -506.0000, 111.0000, -505.0000,  0, 255, 255
L -513.0000, 136.0000, -501.0000,  -520.0000, 131.0000, -505.0000,  0, 255, 255
L -499.0000, 116.0000, -501.0000,  -513.0000, 136.0000, -501.0000,  150, 150, 150
L -485.0000, 126.0000, -493.0000,  -492.0000, 121.0000, -497.0000,  0, 255, 255
L -499.0000, 145.0000, -493.0000,  -506.0000, 141.0000, -497.0000,  0, 255, 255
L -485.0000, 126.0000, -493.0000,  -499.0000, 145.0000, -493.0000,  150, 150, 150
L -478.0000, 131.0000, -489.0000,  -485.0000, 126.0000, -493.0000,  0, 255, 255
L -492.0000, 150.0000, -489.0000,  -499.0000, 145.0000, -493.0000,  0, 255, 255
L -478.0000, 131.0000, -489.0000,  -492.0000, 150.0000, -489.0000,  150, 150, 150
L -492.0000, 121.0000, -497.0000,  -499.0000, 116.0000, -501.0000,  0, 255, 255
L -506.0000, 141.0000, -497.0000,  -513.0000, 136.0000, -501.0000,  0, 255, 255
L -492.0000, 121.0000, -497.0000,  -506.0000, 141.0000, -497.0000,  150, 150, 150
L -513.0000, 106.0000, -509.0000,  -520.0000, 101.0000, -513.0000,  0, 255, 255
L -527.0000, 126.0000, -509.0000,  -534.0000, 122.0000, -513.0000,  0, 255, 255
L -513.0000, 106.0000, -509.0000,  -527.0000, 126.0000, -509.0000,  150, 150, 150
L -506.0000, 111.0000, -505.0000,  -513.0000, 106.0000, -509.0000,  0, 255, 255
L -520.0000, 131.0000, -505.0000,  -527.0000, 126.0000, -509.0000,  0, 255, 255
L -506.0000, 111.0000, -505.0000,  -520.0000, 131.0000, -505.0000,  150, 150, 150
L -520.0000, 101.0000, -513.0000,  -527.0000, 97.0000, -517.0000,  0, 255, 255
L -534.0000, 122.0000, -513.0000,  -541.0000, 117.0000, -517.0000,  0, 255, 255
L -520.0000, 101.0000, -513.0000,  -534.0000, 122.0000, -513.0000,  150, 150, 150
L -382.0000, -128.0000, -577.0000,  -430.0000, -60.0000, -577.0000,  0, 255, 255
L -450.0000, -176.0000, -577.0000,  -382.0000, -128.0000, -577.0000,  0, 255, 255
L -472.0000, -91.0000, -577.0000,  -479.0000, -95.0000, -577.0000,  0, 255, 255
L -430.0000, -60.0000, -577.0000,  -449.0000, -73.0000, -577.0000,  0, 255, 255
L -479.0000, -95.0000, -577.0000,  -498.0000, -108.0000, -577.0000,  0, 255, 255
L -455.0000, -79.0000, -577.0000,  -457.0000, -73.0000, -577.0000,  0, 255, 255
L -449.0000, -73.0000, -577.0000,  -455.0000, -79.0000, -577.0000,  0, 255, 255
L -515.0000, -33.0000, -546.0000,  -510.0000, -39.0000, -550.0000,  0, 255, 255
L -498.0000, -108.0000, -577.0000,  -450.0000, -176.0000, -577.0000,  0, 255, 255
L -477.0000, -86.0000, -577.0000,  -472.0000, -91.0000, -577.0000,  0, 255, 255
L -495.0000, -19.0000, -546.0000,  -490.0000, -25.0000, -550.0000,  0, 255, 255
L -518.0000, -27.0000, -546.0000,  -515.0000, -33.0000, -546.0000,  0, 255, 255
L -557.0000, 27.0000, -518.0000,  -552.0000, 20.0000, -521.0000,  0, 255, 255
L -495.0000, -19.0000, -546.0000,  -499.0000, -13.0000, -546.0000,  0, 255, 255
L -538.0000, 41.0000, -517.0000,  -533.0000, 34.0000, -521.0000,  0, 255, 255
L -496.0000, -19.0000, -546.0000,  -514.0000, -32.0000, -546.0000,  150, 150, 150
L -458.0000, -73.0000, -577.0000,  -476.0000, -86.0000, -577.0000,  150, 150, 150
L -476.0000, -46.0000, -562.0000,  -471.0000, -52.0000, -565.0000,  0, 255, 255
L -496.0000, -59.0000, -562.0000,  -491.0000, -66.0000, -565.0000,  0, 255, 255
L -476.0000, -46.0000, -562.0000,  -496.0000, -59.0000, -562.0000,  150, 150, 150
L -486.0000, -32.0000, -554.0000,  -481.0000, -39.0000, -558.0000,  0, 255, 255
L -505.0000, -46.0000, -554.0000,  -501.0000, -53.0000, -558.0000,  0, 255, 255
L -486.0000, -32.0000, -554.0000,  -505.0000, -46.0000, -554.0000,  150, 150, 150
L -490.0000, -25.0000, -550.0000,  -486.0000, -32.0000, -554.0000,  0, 255, 255
L -510.0000, -39.0000, -550.0000,  -505.0000, -46.0000, -554.0000,  0, 255, 255
L -490.0000, -25.0000, -550.0000,  -510.0000, -39.0000, -550.0000,  150, 150, 150
L -467.0000, -59.0000, -569.0000,  -462.0000, -66.0000, -573.0000,  0, 255, 255
L -486.0000, -73.0000, -569.0000,  -482.0000, -80.0000, -573.0000,  0, 255, 255
L -467.0000, -59.0000, -569.0000,  -486.0000, -73.0000, -569.0000,  150, 150, 150
L -471.0000, -52.0000, -565.0000,  -467.0000, -59.0000, -569.0000,  0, 255, 255
L -491.0000, -66.0000, -565.0000,  -486.0000, -73.0000, -569.0000,  0, 255, 255
L -471.0000, -52.0000, -565.0000,  -491.0000, -66.0000, -565.0000,  150, 150, 150
L -462.0000, -66.0000, -573.0000,  -457.0000, -73.0000, -577.0000,  0, 255, 255
L -482.0000, -80.0000, -573.0000,  -477.0000, -86.0000, -577.0000,  0, 255, 255
L -462.0000, -66.0000, -573.0000,  -482.0000, -80.0000, -573.0000,  150, 150, 150
L -481.0000, -39.0000, -558.0000,  -476.0000, -46.0000, -562.0000,  0, 255, 255
L -501.0000, -53.0000, -558.0000,  -496.0000, -59.0000, -562.0000,  0, 255, 255
L -481.0000, -39.0000, -558.0000,  -501.0000, -53.0000, -558.0000,  150, 150, 150
L -500.0000, -14.0000, -546.0000,  -517.0000, -26.0000, -546.0000,  150, 150, 150
L -538.0000, 40.0000, -517.0000,  -556.0000, 28.0000, -517.0000,  150, 150, 150
L -518.0000, 13.0000, -532.0000,  -513.0000, 6.0000, -535.0000,  0, 255, 255
L -538.0000, 0.0000, -532.0000,  -528.0000, -13.0000, -539.0000,  0, 255, 255
L -518.0000, 13.0000, -532.0000,  -538.0000, 0.0000, -532.0000,  150, 150, 150
L -528.0000, 27.0000, -525.0000,  -523.0000, 20.0000, -528.0000,  0, 255, 255
L -547.0000, 13.0000, -525.0000,  -542.0000, 7.0000, -528.0000,  0, 255, 255
L -528.0000, 27.0000, -525.0000,  -547.0000, 13.0000, -525.0000,  150, 150, 150
L -533.0000, 34.0000, -521.0000,  -528.0000, 27.0000, -525.0000,  0, 255, 255
L -552.0000, 20.0000, -521.0000,  -547.0000, 13.0000, -525.0000,  0, 255, 255
L -533.0000, 34.0000, -521.0000,  -552.0000, 20.0000, -521.0000,  150, 150, 150
L -523.0000, 20.0000, -528.0000,  -518.0000, 13.0000, -532.0000,  0, 255, 255
L -542.0000, 7.0000, -528.0000,  -538.0000, 0.0000, -532.0000,  0, 255, 255
L -523.0000, 20.0000, -528.0000,  -542.0000, 7.0000, -528.0000,  150, 150, 150
L -508.0000, 0.0000, -539.0000,  -504.0000, -7.0000, -543.0000,  0, 255, 255
L -528.0000, -13.0000, -539.0000,  -523.0000, -20.0000, -543.0000,  0, 255, 255
L -508.0000, 0.0000, -539.0000,  -528.0000, -13.0000, -539.0000,  150, 150, 150
L -513.0000, 6.0000, -535.0000,  -508.0000, 0.0000, -539.0000,  0, 255, 255
L -513.0000, 6.0000, -535.0000,  -533.0000, -6.0000, -535.0000,  150, 150, 150
L -504.0000, -7.0000, -543.0000,  -499.0000, -13.0000, -546.0000,  0, 255, 255
L -523.0000, -20.0000, -543.0000,  -518.0000, -27.0000, -546.0000,  0, 255, 255
L -504.0000, -7.0000, -543.0000,  -523.0000, -20.0000, -543.0000,  150, 150, 150
L -367.0000, -1.0000, -485.0000,  -372.0000, -5.0000, -485.0000,  0, 0, 0
L -340.0000, 17.0000, -485.0000,  -367.0000, -1.0000, -485.0000,  0, 0, 0
L -326.0000, -2.0000, -485.0000,  -354.0000, -21.0000, -485.0000,  0, 0, 0
L -354.0000, -21.0000, -485.0000,  -359.0000, -25.0000, -485.0000,  0, 0, 0
L -359.0000, -24.0000, -485.0000,  -372.0000, -6.0000, -485.0000,  150, 150, 150
L -415.0000, -62.0000, -516.0000,  -427.0000, -45.0000, -516.0000,  150, 150, 150
L -387.0000, -44.0000, -501.0000,  -394.0000, -49.0000, -505.0000,  0, 0, 0
L -400.0000, -24.0000, -501.0000,  -407.0000, -29.0000, -505.0000,  0, 0, 0
L -387.0000, -44.0000, -501.0000,  -400.0000, -24.0000, -501.0000,  150, 150, 150
L -373.0000, -34.0000, -493.0000,  -380.0000, -39.0000, -497.0000,  0, 0, 0
L -386.0000, -15.0000, -493.0000,  -393.0000, -20.0000, -497.0000,  0, 0, 0
L -373.0000, -34.0000, -493.0000,  -386.0000, -15.0000, -493.0000,  150, 150, 150
L -366.0000, -29.0000, -489.0000,  -373.0000, -34.0000, -493.0000,  0, 0, 0
L -379.0000, -10.0000, -489.0000,  -386.0000, -15.0000, -493.0000,  0, 0, 0
L -366.0000, -29.0000, -489.0000,  -379.0000, -10.0000, -489.0000,  150, 150, 150
L -380.0000, -39.0000, -497.0000,  -387.0000, -44.0000, -501.0000,  0, 0, 0
L -393.0000, -20.0000, -497.0000,  -400.0000, -24.0000, -501.0000,  0, 0, 0
L -380.0000, -39.0000, -497.0000,  -393.0000, -20.0000, -497.0000,  150, 150, 150
L -400.0000, -54.0000, -509.0000,  -407.0000, -58.0000, -513.0000,  0, 0, 0
L -414.0000, -34.0000, -509.0000,  -421.0000, -39.0000, -513.0000,  0, 0, 0
L -400.0000, -54.0000, -509.0000,  -414.0000, -34.0000, -509.0000,  150, 150, 150
L -394.0000, -49.0000, -505.0000,  -400.0000, -54.0000, -509.0000,  0, 0, 0
L -407.0000, -29.0000, -505.0000,  -414.0000, -34.0000, -509.0000,  0, 0, 0
L -394.0000, -49.0000, -505.0000,  -407.0000, -29.0000, -505.0000,  150, 150, 150
L -407.0000, -58.0000, -513.0000,  -414.0000, -63.0000, -516.0000,  0, 0, 0
L -421.0000, -39.0000, -513.0000,  -428.0000, -44.0000, -516.0000,  0, 0, 0
L -407.0000, -58.0000, -513.0000,  -421.0000, -39.0000, -513.0000,  150, 150, 150
L -308.0000, -39.0000, -485.0000,  -310.0000, -36.0000, -485.0000,  0, 0, 0
L -397.0000, -261.0000, -547.0000,  -403.0000, -263.0000, -547.0000,  0, 0, 0
L -402.0000, -336.0000, -547.0000,  -450.0000, -370.0000, -547.0000,  0, 0, 0
L -403.0000, -263.0000, -547.0000,  -398.0000, -269.0000, -547.0000,  0, 0, 0
L -415.0000, -246.0000, -547.0000,  -411.0000, -241.0000, -547.0000,  0, 0, 0
L -484.0000, -219.0000, -547.0000,  -425.0000, -230.0000, -547.0000,  0, 0, 0
L -425.0000, -230.0000, -547.0000,  -419.0000, -239.0000, -547.0000,  0, 0, 0
L -542.0000, -312.0000, -547.0000,  -532.0000, -253.0000, -547.0000,  0, 0, 0
L -508.0000, -360.0000, -547.0000,  -542.0000, -312.0000, -547.0000,  0, 0, 0
L -450.0000, -370.0000, -547.0000,  -508.0000, -360.0000, -547.0000,  0, 0, 0
L -532.0000, -253.0000, -547.0000,  -484.0000, -219.0000, -547.0000,  0, 0, 0
L -398.0000, -269.0000, -547.0000,  -391.0000, -278.0000, -547.0000,  0, 0, 0
L -419.0000, -239.0000, -547.0000,  -415.0000, -246.0000, -547.0000,  0, 0, 0
L -391.0000, -278.0000, -547.0000,  -402.0000, -336.0000, -547.0000,  0, 0, 0
L -382.0000, -180.0000, -547.0000,  -363.0000, -207.0000, -547.0000,  0, 0, 0
L -383.0000, -221.0000, -547.0000,  -411.0000, -241.0000, -547.0000,  0, 0, 0
L -426.0000, -117.0000, -517.0000,  -421.0000, -124.0000, -521.0000,  0, 0, 0
L -361.0000, -226.0000, -547.0000,  -371.0000, -242.0000, -547.0000,  0, 0, 0
L -386.0000, -174.0000, -547.0000,  -382.0000, -180.0000, -547.0000,  0, 0, 0
L -363.0000, -207.0000, -547.0000,  -361.0000, -226.0000, -547.0000,  0, 0, 0
L -402.0000, -193.0000, -547.0000,  -383.0000, -221.0000, -547.0000,  0, 0, 0
L -404.0000, -187.0000, -547.0000,  -402.0000, -193.0000, -547.0000,  0, 0, 0
L -446.0000, -131.0000, -517.0000,  -441.0000, -138.0000, -521.0000,  0, 0, 0
L -406.0000, -188.0000, -547.0000,  -404.0000, -187.0000, -547.0000,  0, 0, 0
L -371.0000, -242.0000, -547.0000,  -397.0000, -261.0000, -547.0000,  0, 0, 0
L -447.0000, -86.0000, -517.0000,  -430.0000, -112.0000, -517.0000,  0, 0, 0
L -430.0000, -112.0000, -517.0000,  -426.0000, -117.0000, -517.0000,  0, 0, 0
L -420.0000, -66.0000, -517.0000,  -447.0000, -86.0000, -517.0000,  0, 0, 0
