L 1675.0000, -1865.0000, -356.0000,  1557.0000, -1874.0000, -359.0000,  0, 255, 0
L 1557.0000, -1874.0000, -359.0000,  1490.0000, -1869.0000, -359.0000,  0, 255, 0
L 1490.0000, -1869.0000, -359.0000,  1452.0000, -1867.0000, -359.0000,  0, 255, 0
L 1452.0000, -1867.0000, -359.0000,  1369.0000, -1871.0000, -359.0000,  0, 255, 0
L 1369.0000, -1871.0000, -359.0000,  1288.0000, -1872.0000, -359.0000,  0, 255, 0
L 1288.0000, -1872.0000, -359.0000,  1244.0000, -1871.0000, -359.0000,  0, 255, 0
L 1244.0000, -1871.0000, -359.0000,  1209.0000, -1863.0000, -359.0000,  0, 255, 0
L 1209.0000, -1863.0000, -359.0000,  1205.0000, -1832.0000, -359.0000,  0, 255, 0
L 1205.0000, -1832.0000, -359.0000,  1204.0000, -1792.0000, -357.0000,  0, 255, 0
L 1204.0000, -1792.0000, -357.0000,  1202.0000, -1741.0000, -363.0000,  0, 255, 0
L 1202.0000, -1741.0000, -363.0000,  1199.0000, -1696.0000, -373.0000,  0, 255, 0
L 1199.0000, -1696.0000, -373.0000,  1189.0000, -1607.0000, -396.0000,  0, 255, 0
L 1189.0000, -1607.0000, -396.0000,  1173.0000, -1550.0000, -405.0000,  0, 255, 0
L 1173.0000, -1550.0000, -405.0000,  1152.0000, -1494.0000, -404.0000,  0, 255, 0
L 1152.0000, -1494.0000, -404.0000,  1132.0000, -1437.0000, -400.0000,  0, 255, 0
L 1132.0000, -1437.0000, -400.0000,  1112.0000, -1381.0000, -394.0000,  0, 255, 0
L 1112.0000, -1381.0000, -394.0000,  1087.0000, -1292.0000, -382.0000,  0, 255, 0
L 1087.0000, -1292.0000, -382.0000,  1081.0000, -1236.0000, -373.0000,  0, 255, 0
L 1081.0000, -1236.0000, -373.0000,  1071.0000, -1174.0000, -364.0000,  0, 255, 0
L 1071.0000, -1174.0000, -364.0000,  1061.0000, -1130.0000, -358.0000,  0, 255, 0
L 1061.0000, -1130.0000, -358.0000,  1001.0000, -1023.0000, -346.0000,  0, 255, 0
L 1001.0000, -1023.0000, -346.0000,  953.0000, -947.0000, -339.0000,  0, 255, 0
L 953.0000, -947.0000, -339.0000,  923.0000, -870.0000, -329.0000,  0, 255, 0
L 923.0000, -870.0000, -329.0000,  922.0000, -832.0000, -325.0000,  0, 255, 0
L 922.0000, -832.0000, -325.0000,  925.0000, -795.0000, -323.0000,  0, 255, 0
L 925.0000, -795.0000, -323.0000,  935.0000, -772.0000, -320.0000,  0, 255, 0
L 935.0000, -772.0000, -320.0000,  958.0000, -732.0000, -316.0000,  0, 255, 0
L 958.0000, -732.0000, -316.0000,  983.0000, -707.0000, -315.0000,  0, 255, 0
L 983.0000, -707.0000, -315.0000,  1048.0000, -641.0000, -305.0000,  0, 255, 0
L 1048.0000, -641.0000, -305.0000,  1085.0000, -601.0000, -294.0000,  0, 255, 0
L 1085.0000, -601.0000, -294.0000,  1123.0000, -539.0000, -281.0000,  0, 255, 0
L 1123.0000, -539.0000, -281.0000,  1132.0000, -484.0000, -277.0000,  0, 255, 0
L 1132.0000, -484.0000, -277.0000,  1113.0000, -443.0000, -277.0000,  0, 255, 0
L 1113.0000, -443.0000, -277.0000,  1092.0000, -416.0000, -277.0000,  0, 255, 0
L 1092.0000, -416.0000, -277.0000,  1077.0000, -394.0000, -277.0000,  0, 255, 0
L 1077.0000, -394.0000, -277.0000,  1067.0000, -373.0000, -277.0000,  0, 255, 0
L 1067.0000, -373.0000, -277.0000,  1057.0000, -341.0000, -277.0000,  0, 255, 0
L 1057.0000, -341.0000, -277.0000,  1046.0000, -310.0000, -277.0000,  0, 255, 0
L 1046.0000, -310.0000, -277.0000,  1040.0000, -286.0000, -277.0000,  0, 255, 0
L 1040.0000, -286.0000, -277.0000,  1017.0000, -267.0000, -277.0000,  0, 255, 0
L 1017.0000, -267.0000, -277.0000,  977.0000, -242.0000, -277.0000,  0, 255, 0
L 977.0000, -242.0000, -277.0000,  913.0000, -214.0000, -277.0000,  0, 255, 0
L 913.0000, -214.0000, -277.0000,  887.0000, -210.0000, -277.0000,  0, 255, 0
L 887.0000, -210.0000, -277.0000,  824.0000, -210.0000, -277.0000,  0, 255, 0
L 824.0000, -210.0000, -277.0000,  755.0000, -212.0000, -277.0000,  0, 255, 0
L 755.0000, -212.0000, -277.0000,  701.0000, -199.0000, -277.0000,  0, 255, 0
L 701.0000, -199.0000, -277.0000,  667.0000, -183.0000, -277.0000,  0, 255, 0
L 667.0000, -183.0000, -277.0000,  642.0000, -176.0000, -277.0000,  0, 255, 0
L 642.0000, -176.0000, -277.0000,  613.0000, -171.0000, -277.0000,  0, 255, 0
L 613.0000, -171.0000, -277.0000,  551.0000, -161.0000, -277.0000,  0, 255, 0
L 551.0000, -161.0000, -277.0000,  492.0000, -148.0000, -277.0000,  0, 255, 0
L 492.0000, -148.0000, -277.0000,  443.0000, -128.0000, -277.0000,  0, 255, 0
L 443.0000, -128.0000, -277.0000,  394.0000, -103.0000, -277.0000,  0, 255, 0
L 394.0000, -103.0000, -277.0000,  312.0000, -66.0000, -277.0000,  0, 255, 0
L 312.0000, -66.0000, -277.0000,  250.0000, -36.0000, -277.0000,  0, 255, 0
L 250.0000, -36.0000, -277.0000,  192.0000, -2.0000, -277.0000,  0, 255, 0
L 192.0000, -2.0000, -277.0000,  138.0000, 21.0000, -277.0000,  0, 255, 0
L 138.0000, 21.0000, -277.0000,  110.0000, 31.0000, -277.0000,  0, 255, 0
L 110.0000, 31.0000, -277.0000,  85.0000, 44.0000, -277.0000,  0, 255, 0
L 85.0000, 44.0000, -277.0000,  59.0000, 60.0000, -277.0000,  0, 255, 0
L 59.0000, 60.0000, -277.0000,  27.0000, 78.0000, -298.0000,  150, 150, 150
L 27.0000, 78.0000, -298.0000,  2.0000, 38.0000, -298.0000,  150, 150, 150
L 2.0000, 38.0000, -298.0000,  -34.0000, -8.0000, -310.0000,  150, 150, 150
L -34.0000, -8.0000, -310.0000,  -110.0000, -35.0000, -335.0000,  150, 150, 150
L -110.0000, -35.0000, -335.0000,  -168.0000, -31.0000, -355.0000,  150, 150, 150
L -168.0000, -31.0000, -355.0000,  -204.0000, -22.0000, -373.0000,  150, 150, 150
L -204.0000, -22.0000, -373.0000,  -250.0000, 2.0000, -391.0000,  150, 150, 150
L -250.0000, 2.0000, -391.0000,  -274.0000, 40.0000, -402.0000,  150, 150, 150
L -274.0000, 40.0000, -402.0000,  -280.0000, 82.0000, -416.0000,  150, 150, 150
L -280.0000, 82.0000, -416.0000,  -265.0000, 101.0000, -416.0000,  150, 150, 150
L -265.0000, 101.0000, -416.0000,  -268.0000, 144.0000, -416.0000,  150, 150, 150
L -268.0000, 144.0000, -416.0000,  -281.0000, 167.0000, -425.0000,  150, 150, 150
L -281.0000, 167.0000, -425.0000,  -274.0000, 190.0000, -431.0000,  150, 150, 150
L -274.0000, 190.0000, -431.0000,  -253.0000, 219.0000, -433.0000,  150, 150, 150
L -253.0000, 219.0000, -433.0000,  -219.0000, 242.0000, -436.0000,  150, 150, 150
L -219.0000, 242.0000, -436.0000,  -186.0000, 260.0000, -442.0000,  150, 150, 150
L -186.0000, 260.0000, -442.0000,  -178.0000, 262.0000, -444.0000,  150, 150, 150
L -178.0000, 262.0000, -444.0000,  -183.0000, 259.0000, -444.0000,  0, 255, 0
L -183.0000, 259.0000, -444.0000,  -251.0000, 217.0000, -446.0000,  0, 255, 0
L -250.0000, 218.0000, -446.0000,  -270.0000, 189.0000, -445.0000,  0, 255, 0
L -270.0000, 189.0000, -445.0000,  -277.0000, 166.0000, -442.0000,  0, 255, 0
L -277.0000, 166.0000, -442.0000,  -265.0000, 144.0000, -438.0000,  0, 255, 0
L -265.0000, 144.0000, -438.0000,  -262.0000, 102.0000, -439.0000,  0, 255, 0
L -262.0000, 102.0000, -439.0000,  -279.0000, 82.0000, -442.0000,  0, 255, 0
L -279.0000, 82.0000, -442.0000,  -271.0000, 39.0000, -436.0000,  0, 255, 0
L -271.0000, 39.0000, -436.0000,  -246.0000, 2.0000, -433.0000,  0, 255, 0
L -246.0000, 2.0000, -433.0000,  -200.0000, -20.0000, -449.0000,  0, 255, 0
L -200.0000, -20.0000, -449.0000,  -163.0000, -29.0000, -454.0000,  0, 255, 0
L -163.0000, -29.0000, -454.0000,  -110.0000, -33.0000, -454.0000,  0, 255, 0
L -110.0000, -33.0000, -454.0000,  -35.0000, -7.0000, -454.0000,  0, 255, 0
L -35.0000, -7.0000, -454.0000,  0.0000, 40.0000, -444.0000,  0, 255, 0
L 0.0000, 40.0000, -444.0000,  26.0000, 82.0000, -440.0000,  0, 255, 0
L 26.0000, 82.0000, -440.0000,  62.0000, 65.0000, -442.0000,  0, 255, 0
L 62.0000, 65.0000, -442.0000,  73.0000, 100.0000, -439.0000,  0, 255, 0
L 73.0000, 100.0000, -439.0000,  70.0000, 158.0000, -437.0000,  0, 255, 0
L 70.0000, 158.0000, -437.0000,  64.0000, 191.0000, -435.0000,  0, 255, 0
L 64.0000, 191.0000, -435.0000,  60.0000, 199.0000, -435.0000,  0, 255, 0
L -224.0000, 287.0000, -441.0000,  -215.0000, 295.0000, -443.0000,  0, 255, 0
L -215.0000, 295.0000, -443.0000,  -186.0000, 316.0000, -452.0000,  0, 255, 0
L -186.0000, 316.0000, -452.0000,  -131.0000, 340.0000, -446.0000,  0, 255, 0
L -131.0000, 340.0000, -446.0000,  -115.0000, 339.0000, -441.0000,  0, 255, 0
L -115.0000, 339.0000, -441.0000,  -83.0000, 338.0000, -438.0000,  0, 255, 0
L -83.0000, 338.0000, -438.0000,  -35.0000, 309.0000, -439.0000,  0, 255, 0
L -35.0000, 309.0000, -439.0000,  9.0000, 272.0000, -437.0000,  0, 255, 0
L 9.0000, 272.0000, -437.0000,  35.0000, 241.0000, -436.0000,  0, 255, 0
L -224.0000, 287.0000, -441.0000,  -253.0000, 341.0000, -414.0000,  0, 255, 0
L -253.0000, 341.0000, -414.0000,  -267.0000, 374.0000, -414.0000,  0, 255, 0
L -267.0000, 374.0000, -414.0000,  -294.0000, 456.0000, -414.0000,  0, 255, 0
L -294.0000, 456.0000, -414.0000,  -323.0000, 535.0000, -414.0000,  0, 255, 0
L -323.0000, 535.0000, -414.0000,  -335.0000, 568.0000, -408.0000,  0, 255, 0
L -335.0000, 568.0000, -408.0000,  -349.0000, 620.0000, -414.0000,  0, 255, 0
L -349.0000, 620.0000, -414.0000,  -387.0000, 727.0000, -414.0000,  0, 255, 0
L -387.0000, 727.0000, -414.0000,  -408.0000, 794.0000, -414.0000,  0, 255, 0
L -408.0000, 794.0000, -414.0000,  -431.0000, 866.0000, -411.0000,  0, 255, 0
L -431.0000, 866.0000, -411.0000,  -455.0000, 923.0000, -414.0000,  0, 255, 0
L -455.0000, 923.0000, -414.0000,  -486.0000, 997.0000, -414.0000,  0, 255, 0
L -486.0000, 997.0000, -414.0000,  -513.0000, 1058.0000, -414.0000,  0, 255, 0
L -513.0000, 1058.0000, -414.0000,  -536.0000, 1115.0000, -414.0000,  0, 255, 0
L -536.0000, 1115.0000, -414.0000,  -566.0000, 1176.0000, -414.0000,  0, 255, 0
L -566.0000, 1176.0000, -414.0000,  -594.0000, 1235.0000, -414.0000,  0, 255, 0
L -594.0000, 1235.0000, -414.0000,  -618.0000, 1288.0000, -414.0000,  0, 255, 0
L 60.0000, 199.0000, -435.0000,  128.0000, 228.0000, -414.0000,  0, 255, 0
L 128.0000, 228.0000, -414.0000,  171.0000, 276.0000, -415.0000,  0, 255, 0
L 171.0000, 276.0000, -415.0000,  210.0000, 316.0000, -414.0000,  0, 255, 0
L 210.0000, 316.0000, -414.0000,  234.0000, 342.0000, -414.0000,  0, 255, 0
L 234.0000, 342.0000, -414.0000,  273.0000, 396.0000, -415.0000,  0, 255, 0
L 273.0000, 396.0000, -415.0000,  289.0000, 435.0000, -414.0000,  0, 255, 0
L 289.0000, 435.0000, -414.0000,  295.0000, 479.0000, -414.0000,  0, 255, 0
L 295.0000, 479.0000, -414.0000,  286.0000, 508.0000, -415.0000,  0, 255, 0
L 286.0000, 508.0000, -415.0000,  276.0000, 534.0000, -415.0000,  0, 255, 0
L 276.0000, 534.0000, -415.0000,  243.0000, 564.0000, -414.0000,  0, 255, 0
L 243.0000, 564.0000, -414.0000,  197.0000, 602.0000, -414.0000,  0, 255, 0
L 197.0000, 602.0000, -414.0000,  178.0000, 632.0000, -415.0000,  0, 255, 0
L 178.0000, 632.0000, -415.0000,  164.0000, 659.0000, -414.0000,  0, 255, 0
L 164.0000, 659.0000, -414.0000,  141.0000, 697.0000, -414.0000,  0, 255, 0
L 141.0000, 697.0000, -414.0000,  117.0000, 734.0000, -414.0000,  0, 255, 0
L 117.0000, 734.0000, -414.0000,  103.0000, 765.0000, -414.0000,  0, 255, 0
L 103.0000, 765.0000, -414.0000,  78.0000, 822.0000, -414.0000,  0, 255, 0
L 78.0000, 822.0000, -414.0000,  67.0000, 850.0000, -414.0000,  0, 255, 0
L 67.0000, 850.0000, -414.0000,  51.0000, 899.0000, -414.0000,  0, 255, 0
L 51.0000, 899.0000, -414.0000,  53.0000, 930.0000, -415.0000,  0, 255, 0
L 53.0000, 930.0000, -415.0000,  66.0000, 970.0000, -413.0000,  0, 255, 0
L 66.0000, 970.0000, -413.0000,  61.0000, 1000.0000, -414.0000,  0, 255, 0
L 61.0000, 1000.0000, -414.0000,  40.0000, 1030.0000, -414.0000,  0, 255, 0
L 40.0000, 1030.0000, -414.0000,  24.0000, 1053.0000, -414.0000,  0, 255, 0
L 24.0000, 1053.0000, -414.0000,  11.0000, 1077.0000, -414.0000,  0, 255, 0
L 11.0000, 1077.0000, -414.0000,  6.0000, 1113.0000, -414.0000,  0, 255, 0
L 6.0000, 1113.0000, -414.0000,  6.0000, 1141.0000, -414.0000,  0, 255, 0
L 6.0000, 1141.0000, -414.0000,  7.0000, 1177.0000, -414.0000,  0, 255, 0
L 7.0000, 1177.0000, -414.0000,  6.0000, 1214.0000, -414.0000,  0, 255, 0
L 6.0000, 1214.0000, -414.0000,  0.0000, 1282.0000, -414.0000,  0, 255, 0
L 0.0000, 1282.0000, -414.0000,  -3.0000, 1328.0000, -428.0000,  0, 255, 0
L -3.0000, 1328.0000, -428.0000,  8.0000, 1322.0000, -421.0000,  0, 255, 0
L 8.0000, 1322.0000, -421.0000,  22.0000, 1327.0000, -418.0000,  0, 255, 0
L 22.0000, 1327.0000, -418.0000,  35.0000, 1363.0000, -437.0000,  0, 255, 0
L 35.0000, 1363.0000, -437.0000,  49.0000, 1380.0000, -437.0000,  0, 255, 0
L 49.0000, 1380.0000, -437.0000,  69.0000, 1393.0000, -437.0000,  0, 255, 0
L 69.0000, 1393.0000, -437.0000,  96.0000, 1402.0000, -437.0000,  0, 255, 0
L 96.0000, 1402.0000, -437.0000,  115.0000, 1401.0000, -437.0000,  0, 255, 0
L 115.0000, 1401.0000, -437.0000,  170.0000, 1386.0000, -439.0000,  0, 255, 0
L 170.0000, 1386.0000, -439.0000,  184.0000, 1389.0000, -443.0000,  0, 255, 0
L 184.0000, 1389.0000, -443.0000,  192.0000, 1390.0000, -439.0000,  0, 255, 0
L 192.0000, 1390.0000, -439.0000,  200.0000, 1399.0000, -442.0000,  0, 255, 0
L 200.0000, 1399.0000, -442.0000,  206.0000, 1408.0000, -438.0000,  0, 255, 0
L 206.0000, 1408.0000, -438.0000,  218.0000, 1439.0000, -437.0000,  0, 255, 0
L 218.0000, 1439.0000, -437.0000,  215.0000, 1454.0000, -438.0000,  0, 255, 0
L 215.0000, 1454.0000, -438.0000,  223.0000, 1471.0000, -437.0000,  0, 255, 0
L 223.0000, 1471.0000, -437.0000,  212.0000, 1480.0000, -437.0000,  0, 255, 0
L 212.0000, 1480.0000, -437.0000,  218.0000, 1500.0000, -437.0000,  0, 255, 0
L 218.0000, 1500.0000, -437.0000,  205.0000, 1508.0000, -437.0000,  0, 255, 0
L 205.0000, 1508.0000, -437.0000,  206.0000, 1533.0000, -437.0000,  0, 255, 0
L 206.0000, 1533.0000, -437.0000,  193.0000, 1532.0000, -437.0000,  0, 255, 0
L 193.0000, 1532.0000, -437.0000,  189.0000, 1550.0000, -437.0000,  0, 255, 0
L 189.0000, 1550.0000, -437.0000,  173.0000, 1546.0000, -437.0000,  0, 255, 0
L 173.0000, 1546.0000, -437.0000,  163.0000, 1565.0000, -437.0000,  0, 255, 0
L 163.0000, 1565.0000, -437.0000,  145.0000, 1556.0000, -437.0000,  0, 255, 0
L 145.0000, 1556.0000, -437.0000,  135.0000, 1570.0000, -435.0000,  0, 255, 0
L 135.0000, 1570.0000, -435.0000,  120.0000, 1555.0000, -437.0000,  0, 255, 0
L 120.0000, 1555.0000, -437.0000,  106.0000, 1561.0000, -437.0000,  0, 255, 0
L 106.0000, 1561.0000, -437.0000,  92.0000, 1539.0000, -437.0000,  0, 255, 0
L 92.0000, 1539.0000, -437.0000,  75.0000, 1538.0000, -437.0000,  0, 255, 0
L 75.0000, 1538.0000, -437.0000,  63.0000, 1521.0000, -437.0000,  0, 255, 0
L 63.0000, 1521.0000, -437.0000,  56.0000, 1520.0000, -437.0000,  0, 255, 0
L 56.0000, 1520.0000, -437.0000,  28.0000, 1504.0000, -437.0000,  0, 255, 0
L 28.0000, 1504.0000, -437.0000,  2.0000, 1496.0000, -437.0000,  0, 255, 0
L 2.0000, 1496.0000, -437.0000,  -19.0000, 1494.0000, -437.0000,  0, 255, 0
L -19.0000, 1494.0000, -437.0000,  -26.0000, 1496.0000, -437.0000,  0, 255, 0
L -26.0000, 1496.0000, -437.0000,  -42.0000, 1472.0000, -440.0000,  0, 255, 0
L -42.0000, 1472.0000, -440.0000,  -62.0000, 1471.0000, -441.0000,  0, 255, 0
L -62.0000, 1471.0000, -441.0000,  -111.0000, 1497.0000, -440.0000,  0, 255, 0
L -111.0000, 1497.0000, -440.0000,  -166.0000, 1513.0000, -441.0000,  0, 255, 0
L -166.0000, 1513.0000, -441.0000,  -190.0000, 1534.0000, -444.0000,  0, 255, 0
L -190.0000, 1534.0000, -444.0000,  -209.0000, 1555.0000, -444.0000,  0, 255, 0
L -209.0000, 1555.0000, -444.0000,  -216.0000, 1564.0000, -446.0000,  0, 255, 0
L -216.0000, 1564.0000, -446.0000,  -226.0000, 1559.0000, -445.0000,  0, 255, 0
L -226.0000, 1559.0000, -445.0000,  -251.0000, 1529.0000, -441.0000,  0, 255, 0
L -251.0000, 1529.0000, -441.0000,  -255.0000, 1474.0000, -440.0000,  0, 255, 0
L -255.0000, 1474.0000, -440.0000,  -227.0000, 1451.0000, -442.0000,  0, 255, 0
L -227.0000, 1451.0000, -442.0000,  -228.0000, 1432.0000, -441.0000,  0, 255, 0
L -228.0000, 1432.0000, -441.0000,  -229.0000, 1422.0000, -440.0000,  0, 255, 0
L -229.0000, 1422.0000, -440.0000,  -209.0000, 1402.0000, -441.0000,  0, 255, 0
L -209.0000, 1402.0000, -441.0000,  -189.0000, 1384.0000, -440.0000,  0, 255, 0
L -189.0000, 1384.0000, -440.0000,  -149.0000, 1377.0000, -442.0000,  0, 255, 0
L -149.0000, 1377.0000, -442.0000,  -121.0000, 1367.0000, -441.0000,  0, 255, 0
L -121.0000, 1367.0000, -441.0000,  -72.0000, 1358.0000, -441.0000,  0, 255, 0
L -61.0000, 1320.0000, -414.0000,  -68.0000, 1319.0000, -437.0000,  0, 255, 0
L -68.0000, 1319.0000, -437.0000,  -77.0000, 1324.0000, -437.0000,  0, 255, 0
L -77.0000, 1324.0000, -437.0000,  -82.0000, 1327.0000, -433.0000,  0, 255, 0
L -82.0000, 1327.0000, -433.0000,  -99.0000, 1323.0000, -422.0000,  0, 255, 0
L -99.0000, 1323.0000, -422.0000,  -127.0000, 1331.0000, -417.0000,  0, 255, 0
L -127.0000, 1331.0000, -417.0000,  -148.0000, 1328.0000, -396.0000,  0, 255, 0
L -148.0000, 1328.0000, -396.0000,  -171.0000, 1343.0000, -421.0000,  0, 255, 0
L -171.0000, 1343.0000, -421.0000,  -192.0000, 1347.0000, -421.0000,  0, 255, 0
L -192.0000, 1347.0000, -421.0000,  -213.0000, 1367.0000, -421.0000,  0, 255, 0
L -213.0000, 1367.0000, -421.0000,  -240.0000, 1384.0000, -421.0000,  0, 255, 0
L -240.0000, 1384.0000, -421.0000,  -250.0000, 1416.0000, -421.0000,  0, 255, 0
L -250.0000, 1416.0000, -421.0000,  -269.0000, 1426.0000, -421.0000,  0, 255, 0
L -269.0000, 1426.0000, -421.0000,  -268.0000, 1444.0000, -421.0000,  0, 255, 0
L -268.0000, 1444.0000, -421.0000,  -279.0000, 1451.0000, -421.0000,  0, 255, 0
L -279.0000, 1451.0000, -421.0000,  -272.0000, 1477.0000, -415.0000,  0, 255, 0
L -272.0000, 1477.0000, -415.0000,  -279.0000, 1489.0000, -413.0000,  0, 255, 0
L -279.0000, 1489.0000, -413.0000,  -274.0000, 1512.0000, -406.0000,  0, 255, 0
L -274.0000, 1512.0000, -406.0000,  -278.0000, 1522.0000, -399.0000,  0, 255, 0
L -278.0000, 1522.0000, -399.0000,  -273.0000, 1545.0000, -393.0000,  0, 255, 0
L -273.0000, 1545.0000, -393.0000,  -256.0000, 1567.0000, -380.0000,  0, 255, 0
L -256.0000, 1567.0000, -380.0000,  -254.0000, 1574.0000, -376.0000,  0, 255, 0
L -254.0000, 1574.0000, -376.0000,  -235.0000, 1590.0000, -364.0000,  0, 255, 0
L -235.0000, 1590.0000, -364.0000,  -211.0000, 1599.0000, -360.0000,  0, 255, 0
L -211.0000, 1599.0000, -360.0000,  -188.0000, 1587.0000, -352.0000,  0, 255, 0
L -188.0000, 1587.0000, -352.0000,  -146.0000, 1540.0000, -330.0000,  0, 255, 0
L -146.0000, 1540.0000, -330.0000,  -111.0000, 1532.0000, -319.0000,  0, 255, 0
L -111.0000, 1532.0000, -319.0000,  -80.0000, 1527.0000, -311.0000,  0, 255, 0
L -80.0000, 1527.0000, -311.0000,  -68.0000, 1521.0000, -311.0000,  0, 255, 0
L -68.0000, 1521.0000, -311.0000,  -49.0000, 1559.0000, -289.0000,  0, 255, 0
L -49.0000, 1559.0000, -289.0000,  -13.0000, 1605.0000, -289.0000,  0, 255, 0
L -13.0000, 1605.0000, -289.0000,  14.0000, 1631.0000, -289.0000,  0, 255, 0
L 14.0000, 1631.0000, -289.0000,  43.0000, 1651.0000, -289.0000,  0, 255, 0
L 43.0000, 1651.0000, -289.0000,  67.0000, 1671.0000, -289.0000,  0, 255, 0
L 67.0000, 1671.0000, -289.0000,  100.0000, 1700.0000, -289.0000,  0, 255, 0
L 100.0000, 1700.0000, -289.0000,  149.0000, 1743.0000, -289.0000,  0, 255, 0
L 149.0000, 1743.0000, -289.0000,  180.0000, 1769.0000, -283.0000,  0, 255, 0
L 180.0000, 1769.0000, -283.0000,  205.0000, 1793.0000, -273.0000,  0, 255, 0
L 205.0000, 1793.0000, -263.0000,  220.0000, 1826.0000, -229.0000,  0, 255, 0
L 207.0000, 1722.0000, -282.0000,  229.0000, 1739.0000, -270.0000,  0, 255, 0
L 229.0000, 1739.0000, -270.0000,  259.0000, 1762.0000, -258.0000,  0, 255, 0
L 259.0000, 1762.0000, -258.0000,  268.0000, 1767.0000, -212.0000,  0, 255, 0
L 207.0000, 1722.0000, -283.0000,  185.0000, 1703.0000, -289.0000,  0, 255, 0
L 185.0000, 1703.0000, -289.0000,  65.0000, 1599.0000, -289.0000,  0, 255, 0
L 65.0000, 1599.0000, -289.0000,  9.0000, 1549.0000, -289.0000,  0, 255, 0
L 9.0000, 1549.0000, -289.0000,  -16.0000, 1519.0000, -289.0000,  0, 255, 0
L -16.0000, 1519.0000, -289.0000,  -24.0000, 1495.0000, -290.0000,  0, 255, 0
L -72.0000, 1358.0000, -440.0000,  -102.0000, 1360.0000, -421.0000,  150, 150, 150
L -102.0000, 1360.0000, -421.0000,  -129.0000, 1366.0000, -421.0000,  150, 150, 150
L -129.0000, 1366.0000, -421.0000,  -148.0000, 1375.0000, -421.0000,  150, 150, 150
L -148.0000, 1375.0000, -421.0000,  -191.0000, 1382.0000, -421.0000,  150, 150, 150
L -191.0000, 1382.0000, -421.0000,  -213.0000, 1402.0000, -421.0000,  150, 150, 150
L -213.0000, 1402.0000, -421.0000,  -232.0000, 1422.0000, -421.0000,  150, 150, 150
L -232.0000, 1422.0000, -421.0000,  -231.0000, 1432.0000, -421.0000,  150, 150, 150
L -231.0000, 1432.0000, -421.0000,  -230.0000, 1449.0000, -421.0000,  150, 150, 150
L -230.0000, 1449.0000, -421.0000,  -243.0000, 1463.0000, -417.0000,  150, 150, 150
L -243.0000, 1463.0000, -417.0000,  -258.0000, 1474.0000, -415.0000,  150, 150, 150
L -258.0000, 1474.0000, -415.0000,  -258.0000, 1500.0000, -415.0000,  150, 150, 150
L -258.0000, 1500.0000, -415.0000,  -254.0000, 1530.0000, -392.0000,  150, 150, 150
L -254.0000, 1530.0000, -392.0000,  -240.0000, 1552.0000, -379.0000,  150, 150, 150
L -240.0000, 1552.0000, -379.0000,  -217.0000, 1569.0000, -362.0000,  150, 150, 150
L -217.0000, 1569.0000, -362.0000,  -209.0000, 1566.0000, -353.0000,  150, 150, 150
L -209.0000, 1566.0000, -353.0000,  -205.0000, 1562.0000, -352.0000,  150, 150, 150
L -205.0000, 1562.0000, -352.0000,  -179.0000, 1536.0000, -341.0000,  150, 150, 150
L -179.0000, 1536.0000, -341.0000,  -162.0000, 1521.0000, -334.0000,  150, 150, 150
L -162.0000, 1521.0000, -334.0000,  -135.0000, 1511.0000, -323.0000,  150, 150, 150
L -135.0000, 1511.0000, -323.0000,  -87.0000, 1499.0000, -311.0000,  150, 150, 150
L -87.0000, 1499.0000, -311.0000,  -60.0000, 1477.0000, -311.0000,  150, 150, 150
L -60.0000, 1477.0000, -311.0000,  -45.0000, 1477.0000, -311.0000,  150, 150, 150
L -45.0000, 1477.0000, -311.0000,  -24.0000, 1495.0000, -290.0000,  150, 150, 150
L -61.0000, 1320.0000, -414.0000,  -53.0000, 1281.0000, -414.0000,  0, 255, 0
L -53.0000, 1281.0000, -414.0000,  -48.0000, 1229.0000, -414.0000,  0, 255, 0
L -48.0000, 1229.0000, -414.0000,  -49.0000, 1196.0000, -414.0000,  0, 255, 0
