L -789.0, -1134.0, 75.0, -786.0, -1134.0, 75.0, 205, 133, 63
L -658.0, -1131.0, 75.0, -658.0, -1122.0, 75.0, 255, 255, 0
L -654.3, -1131.0, 75.0, -658.0, -1131.0, 75.0, 0, 0, 0
L -654.3, -1122.0, 75.0, -658.0, -1122.0, 75.0, 0, 0, 0
L -654.3, -1131.0, 75.0, -654.3, -1122.0, 75.0, 255, 255, 0
L -615.0, -1131.0, 75.0, -615.0, -1122.0, 75.0, 255, 255, 0
L -619.6, -1131.0, 75.0, -654.3, -1131.0, 75.0, 0, 0, 0
L -619.6, -1122.0, 75.0, -654.3, -1122.0, 75.0, 0, 0, 0
L -619.6, -1131.0, 75.0, -619.6, -1122.0, 75.0, 255, 255, 0
L -334.0, -800.0, 174.9, -329.5, -800.0, 174.9, 0, 0, 0
L -325.0, -800.0, 174.9, -321.0, -800.0, 174.9, 0, 0, 0
L -334.0, -800.0, 118.0, -325.0, -800.0, 118.0, 255, 0, 0
L -325.0, -800.0, 174.9, -325.0, -804.5, 174.9, 255, 255, 0
L -334.0, -800.0, 174.9, -334.0, -804.5, 174.9, 255, 255, 0
L -334.0, -809.0, 174.9, -351.0, -809.0, 174.9, 0, 0, 0
L -325.0, -809.0, 174.9, -329.5, -809.0, 174.9, 0, 0, 0
L -351.0, -856.0, 174.9, -351.0, -809.0, 174.9, 0, 0, 0
L -325.0, -809.0, 174.9, -310.0, -809.0, 174.9, 0, 0, 0
L -325.0, -809.0, 174.9, -334.0, -800.0, 174.9, 255, 255, 0
L -329.5, -809.0, 174.9, -334.0, -809.0, 174.9, 0, 0, 0
L -334.0, -804.5, 174.9, -334.0, -809.0, 174.9, 255, 255, 0
L -329.5, -809.0, 174.9, -334.0, -804.5, 174.9, 255, 255, 0
L -325.0, -804.5, 174.9, -325.0, -809.0, 174.9, 255, 255, 0
L -329.5, -800.0, 174.9, -325.0, -800.0, 174.9, 0, 0, 0
L -325.0, -804.5, 174.9, -329.5, -800.0, 174.9, 255, 255, 0
L -334.0, -800.0, 118.0, -334.0, -812.4, 118.0, 255, 0, 0
L -329.0, -824.0, 118.0, -334.0, -812.4, 118.0, 255, 0, 0
L -157.0, -884.0, 118.0, -166.0, -884.0, 118.0, 255, 0, 0
L -166.0, -893.0, 174.9, -161.0, -893.0, 174.9, 0, 0, 0
L -166.0, -884.0, 174.9, -166.0, -888.0, 174.9, 255, 255, 0
L -166.0, -884.0, 174.9, -168.0, -884.0, 174.9, 0, 0, 0
L -180.0, -842.0, 174.9, -180.0, -884.0, 174.9, 0, 0, 0
L -180.0, -884.0, 174.9, -194.0, -884.0, 174.9, 0, 0, 0
L -168.0, -851.0, 174.9, -168.0, -884.0, 174.9, 0, 0, 0
L -166.0, -884.0, 174.9, -160.4, -884.0, 174.9, 0, 0, 0
L -156.0, -893.0, 174.9, -166.0, -884.0, 174.9, 255, 255, 0
L -160.4, -884.0, 174.9, -156.0, -884.0, 174.9, 0, 0, 0
L -156.0, -888.0, 174.9, -160.4, -884.0, 174.9, 255, 255, 0
L -161.0, -893.0, 174.9, -156.0, -893.0, 174.9, 0, 0, 0
L -166.0, -888.0, 174.9, -166.0, -893.0, 174.9, 255, 255, 0
L -161.0, -893.0, 174.9, -166.0, -888.0, 174.9, 255, 255, 0
L -166.0, -884.0, 118.0, -166.0, -896.0, 118.0, 255, 0, 0
L -166.0, -896.0, 118.0, -161.8, -904.5, 118.0, 255, 0, 0
L -58.0, -1033.0, 174.9, -58.0, -1037.0, 174.9, 0, 0, 0
L -58.0, -1033.0, 174.9, -62.0, -1033.0, 174.9, 255, 255, 0
L -58.0, -1033.0, 118.0, -77.0, -1033.0, 118.0, 255, 0, 0
L -58.0, -1033.0, 118.0, -58.0, -1023.0, 118.0, 255, 0, 0
L -58.0, -1023.0, 174.9, -58.0, -1028.0, 174.9, 0, 0, 0
L -86.0, -1023.0, 118.0, -58.0, -1023.0, 118.0, 255, 0, 0
L -58.0, -1033.0, 174.9, -68.0, -1023.0, 174.9, 255, 255, 0
L -68.0, -1023.0, 174.9, -63.0, -1023.0, 174.9, 255, 255, 0
L -68.0, -1026.7, 174.9, -68.0, -1023.0, 174.9, 0, 0, 0
L -62.0, -1033.0, 174.9, -68.0, -1026.7, 174.9, 255, 255, 0
L -58.0, -1028.0, 174.9, -58.0, -1033.0, 174.9, 0, 0, 0
L -63.0, -1023.0, 174.9, -58.0, -1023.0, 174.9, 255, 255, 0
L -58.0, -1028.0, 174.9, -63.0, -1023.0, 174.9, 255, 255, 0
L -68.0, -1033.0, 174.9, -68.0, -1026.7, 174.9, 0, 0, 0
L -62.0, -1033.0, 174.9, -68.0, -1033.0, 174.9, 255, 255, 0
L -278.0, -1173.0, 174.9, -273.0, -1173.0, 174.9, 0, 0, 0
L -278.0, -1173.0, 174.9, -278.0, -1167.5, 174.9, 255, 255, 0
L -278.0, -1162.0, 118.0, -278.0, -1173.0, 118.0, 255, 0, 0
L -278.0, -1162.0, 174.9, -279.4, -1162.0, 174.9, 0, 0, 0
L -279.4, -1162.0, 174.9, -296.0, -1148.0, 174.9, 0, 0, 0
L -278.0, -1162.0, 174.9, -273.0, -1162.0, 174.9, 0, 0, 0
L -268.0, -1162.0, 174.9, -249.0, -1162.0, 174.9, 0, 0, 0
L -249.0, -1136.0, 174.9, -249.0, -1162.0, 174.9, 0, 0, 0
L -249.0, -1162.0, 174.9, -248.9, -1162.0, 174.9, 0, 0, 0
L -240.0, -1136.0, 174.9, -240.0, -1173.0, 174.9, 0, 0, 0
L -268.0, -1173.0, 174.9, -240.0, -1173.0, 174.9, 0, 0, 0
L -268.0, -1162.0, 174.9, -268.0, -1167.5, 174.9, 255, 255, 0
L -268.0, -1173.0, 174.9, -278.0, -1162.0, 174.9, 255, 255, 0
L -273.0, -1173.0, 174.9, -268.0, -1173.0, 174.9, 0, 0, 0
L -278.0, -1167.5, 174.9, -278.0, -1162.0, 174.9, 255, 255, 0
L -273.0, -1173.0, 174.9, -278.0, -1167.5, 174.9, 255, 255, 0
L -268.0, -1167.5, 174.9, -268.0, -1173.0, 174.9, 255, 255, 0
L -273.0, -1162.0, 174.9, -268.0, -1162.0, 174.9, 0, 0, 0
L -268.0, -1167.5, 174.9, -273.0, -1162.0, 174.9, 255, 255, 0
L -256.0, -1010.0, 118.0, -320.0, -1010.0, 118.0, 255, 0, 0
L -306.0, -1010.0, 174.9, -301.0, -1010.0, 174.9, 255, 255, 0
L -296.0, -1010.0, 174.9, -296.0, -1015.0, 174.9, 255, 255, 0
L -296.0, -1020.0, 174.9, -301.0, -1020.0, 174.9, 255, 255, 0
L -306.0, -1020.0, 174.9, -320.0, -1020.0, 174.9, 0, 0, 0
L -306.0, -1043.0, 174.9, -306.0, -1038.0, 174.9, 0, 0, 0
L -306.0, -1034.9, 174.9, -306.0, -1020.0, 174.9, 0, 0, 0
L -306.0, -1038.0, 174.9, -306.0, -1034.9, 174.9, 0, 0, 0
L -320.0, -1010.0, 174.9, -320.0, -1020.0, 174.9, 0, 0, 0
L -296.0, -1020.0, 174.9, -282.0, -1020.0, 174.9, 0, 0, 0
L -282.0, -1010.0, 174.9, -282.0, -1020.0, 174.9, 0, 0, 0
L -306.0, -1020.0, 174.9, -306.0, -1015.0, 174.9, 255, 255, 0
L -296.0, -1020.0, 174.9, -306.0, -1010.0, 174.9, 255, 255, 0
L -296.0, -1015.0, 174.9, -296.0, -1020.0, 174.9, 255, 255, 0
L -301.0, -1010.0, 174.9, -296.0, -1010.0, 174.9, 255, 255, 0
L -296.0, -1015.0, 174.9, -301.0, -1010.0, 174.9, 255, 255, 0
L -301.0, -1020.0, 174.9, -306.0, -1020.0, 174.9, 255, 255, 0
L -306.0, -1015.0, 174.9, -306.0, -1010.0, 174.9, 255, 255, 0
L -301.0, -1020.0, 174.9, -306.0, -1015.0, 174.9, 255, 255, 0
L -300.0, -1019.0, 118.0, -320.4, -1019.0, 118.0, 255, 0, 0
L -320.0, -1010.0, 118.0, -320.4, -1019.0, 118.0, 255, 0, 0
L -265.0, -982.0, 174.9, -278.0, -982.0, 174.9, 0, 0, 0
L -278.0, -991.0, 174.9, -278.0, -982.0, 174.9, 0, 0, 0
L -278.0, -991.0, 174.9, -265.0, -991.0, 174.9, 0, 0, 0
L -240.0, -982.0, 174.9, -240.0, -991.0, 174.9, 0, 0, 0
L -253.0, -991.0, 174.9, -240.0, -991.0, 174.9, 0, 0, 0
L -253.0, -991.0, 174.9, -253.0, -1005.0, 174.9, 0, 0, 0
L -265.0, -991.0, 174.9, -265.0, -1005.0, 174.9, 0, 0, 0
L -253.0, -1005.0, 174.9, -265.0, -1005.0, 174.9, 0, 0, 0
